D1,D2,D3,Label
0.20548609247879895,0.05648479189863719,-0.21396055084741042,0
0.1369242355488585,0.050750173312807706,0.1499403435869636,0
0.07697395356377859,0.014630371815422667,0.1032710710057127,0
0.24231657988632122,0.024512844949067216,0.022879078618418897,0
-0.05912988795411409,-0.00882153126220706,-0.088836854609436,0
0.015528180431941553,0.01979745168524037,-0.0635112085569628,0
0.0801042309976923,0.07572574511081118,0.0890203937879137,0
-0.004448479313778214,0.04949037674521576,0.14300305791959653,0
-0.021356634240823933,-0.015010261229034615,0.1024125477801326,0
0.04005429801527377,0.08597264223264417,-0.01314382266306727,0
-0.018787722501741058,0.14381443472488656,-0.039665346058334494,0
0.1155819801078235,-0.04092878964203961,-0.11016647100128221,0
-0.2015411542036465,0.0356377112170848,-0.003908249458663255,0
0.04457861923237002,0.16300169451820878,-0.03217913115981914,0
0.17056273598421068,-0.24822987357046333,0.13141441933052495,0
-0.06335939899657264,0.10610079924206005,-0.07627770097244439,0
-0.08517744296790382,-0.04752873575179453,0.060007936231670084,0
0.030824000990593355,-0.008051152448563182,-0.06266066652217396,0
-0.003977993018535824,-0.02395885500306999,0.0014941474659393966,0
0.04755996937918855,-0.02529996171105447,0.06330896299457028,0
-0.052492007613284555,0.06383297098214817,0.049751032490342836,0
0.02445672584380168,0.14530824333214828,-0.08649192717176699,0
0.06970760314534527,0.12607511016583126,0.02519236729049057,0
-0.23470751090130723,0.13030735432391843,-0.02982346851587857,0
-0.005863155646854273,-0.09687275274788437,0.058019594336947714,0
0.04884374855865926,0.03354274760637674,0.07906141708013693,0
-0.12452450470815249,0.04444578784416187,0.12717587093955435,0
-0.13314513625855637,0.13146163554912468,0.010437189804328707,0
0.08650566941317135,0.08138381562376656,0.0495153629139865,0
-0.0724724176463259,0.03851448772913895,3.991773665748623,1
0.026648493811683195,0.01382680938196631,-0.03511871250590048,0
0.07807874242206715,0.045797252593255816,0.03170914604026153,0
0.07916991977831074,-0.04665511894349587,0.09562006498394568,0
-0.16272415466294665,0.04303784326613829,-0.01186708121143591,0
0.01903604282957767,0.16679366385514066,-0.2955677943808424,0
-0.06877039818681961,-0.05222589515893771,-0.12180177143433964,0
-0.2158348211287,-0.00849466164710806,0.07736610755565704,0
0.029351036706623153,0.019741229915987733,0.04454211081380349,0
0.07787189680750223,-0.006119842426268288,-0.1007465145269727,0
-0.04425537072775435,0.01921988119849959,0.077911135823173,0
0.05656741222402985,-0.14762431140312723,0.04629633753135353,0
0.031415024533624124,-0.04823854438256443,0.04944454748377958,0
0.01892255222393506,-0.048569692950600644,-0.03827358224968063,0
-0.18850820717694738,-0.07855001142667833,0.11065915423706185,0
0.059519800233356616,-0.10464250646426516,0.09271353987411851,0
-0.14057016935079034,-0.09470196001899689,-0.15059397517320344,0
-0.15918246710102835,0.18378909443392905,-0.0959809518627686,0
-0.07466896273348442,0.0840357494893523,0.09300784037650175,0
0.1217003886841809,0.24695731028823165,0.07004364370073227,0
0.05833958181535286,-0.16293193226093616,-0.0416082180333221,0
0.1401422583874035,0.10262839341083174,0.041508111815423174,0
-0.03323407262082055,-0.2060173673072809,0.09679361610111278,0
0.0534611519849657,-0.02528336907623953,-0.04211580216406455,0
-0.04379501510465547,-0.001619178869498538,-0.02823924975080512,0
-0.057887656318062065,0.05693656882475369,0.06180628320981514,0
0.04836615009682777,-0.0776468570827505,-0.08969059462684648,0
-0.007290279243796706,0.010392625655868853,0.0012885575166689156,0
-0.1879171994656977,-0.007692988074982159,-0.00896812416918887,0
0.05354866440868557,-0.02962439443274112,-0.046617109824189165,0
-0.05936547767371834,-0.11920930440937623,-0.000520484289756145,0
0.19017581448036375,-0.03648395988270215,-0.06539085389824056,0
-0.0008072117714551588,-0.05986755942026472,0.00467719125691663,0
0.02459466238259775,0.11304048673061184,-0.042920916009227914,0
-0.1525998788925307,-0.03892218187338509,-0.0759514818944996,0
0.10762625027988289,-0.13522059615147047,-0.001642119166382268,0
0.06398508891323629,0.03863290672459199,0.05772616026643225,0
-0.09942654873791151,0.006986814356814822,0.005101649259662878,0
-0.0390434221287234,-0.04804448493158323,-0.019101278716110476,0
-0.1318909158521955,-0.07743276319085868,0.023287004583766407,0
0.19087656623783633,-0.14830162613105863,-0.025867015568466323,0
-0.12832539368078935,0.16694736813690575,0.09558118046144903,0
0.11063120570497237,0.07258292408243414,-0.09829567943726444,0
-0.10455814101086434,0.049762474949628814,-0.01588388017224989,0
0.2419752157187113,0.05584802986053096,0.11273582565748666,0
0.1648923211325512,-0.12961426895151199,0.048022502811299675,0
0.09417507039722248,0.1690529642287932,-0.03004778405060864,0
-0.016746220109197695,-0.014439797615872416,-0.04440546802725942,0
-0.05548925728439811,-0.051549307570887375,0.10404002215304592,0
0.06262484573781733,0.04820593727371213,0.022600814686741254,0
0.03411556522116535,0.17483722036615928,0.04632865814937036,0
-0.10827108504334987,0.14399890944750224,-0.044496901067300754,0
0.11144368640266292,-0.16095420734120836,0.0639586681288008,0
0.04452178712737237,0.12626318370463907,-0.12184474286243524,0
-0.04136008645357553,0.24283273203594644,-0.19615380179910671,0
-0.009797931424799584,0.0653223428357466,0.018540356404198554,0
0.05242231048532486,0.023514990059623698,-0.14103217726902076,0
0.06345536404316852,0.13095438224161557,0.02783421510706321,0
0.008814316595660761,-0.03822535291588313,0.09575382374401346,0
0.018190823684315762,0.12171147740516984,0.12227896489639123,0
-0.1716258442569262,0.22845930303156334,-0.07687218235415261,0
0.18939036030158637,-0.047071681086315625,-0.037080722596004444,0
-0.005531063390701613,0.028345466922252895,0.15227218101735804,0
-0.10705000048022402,-0.08923468520495587,-0.09263109225557092,0
0.07093295010973732,0.15541742125511002,0.06299308085637664,0
-0.1507167690955637,-0.05745556864168603,0.012962759896610927,0
-0.014894239106789987,0.0007587162710732101,0.06412869104023618,0
-0.2790695099545998,4.111235751510222,-0.04218788254547462,1
-0.030915150526404356,-0.06142199193270875,-0.0493959563333242,0
-0.09554714820156794,-0.14327572845459022,0.05532015108695307,0
-0.008046852732288909,-0.021549364975591345,0.019303913437309004,0
0.113723151206313,0.0397225752330821,0.1463565597034255,0
0.12788920823440073,-0.10131459475308058,0.004094968567778009,0
-0.043688750562107775,0.10473356761055375,-0.0023633674734937294,0
0.14522804414520782,-0.038926635075781424,0.1604339738912816,0
0.17912774815128307,0.036600588292684644,-0.02228357333234525,0
0.11223342904465244,-0.01613014236344107,0.0036916196937697462,0
-0.1097078417979293,0.07369669400642202,0.04422437468064225,0
-0.055881279966383215,0.12153610026540063,0.0033083173139043798,0
0.10417467863061558,-0.20235347374220966,-0.10206034037199313,0
-0.15593168539368227,0.08562556727285942,-0.00029344757842344983,0
0.09865560967416638,-0.03755463055677646,0.01152619613125882,0
0.004690119220223485,0.03819975267585479,-0.16620109479040301,0
0.2350537095035514,0.11536094071083314,-0.007380442696327025,0
0.0027409313366239443,-0.06671039457230092,0.05759037184427997,0
0.07426133191768496,0.012134483041785455,-0.04082597630599232,0
-0.04170170954909958,-0.18065118889716916,-0.17831829377299135,0
-0.12715630191674798,0.07081391492348099,-0.09117123161342404,0
0.009463827591201271,-0.007449102407431393,-0.07825753506458684,0
-0.07754999395279703,0.18031818449527326,-0.02131732376583558,0
0.08798240850744082,0.04636107169972809,0.09526517986105103,0
0.0880807711338415,-0.07909019326375155,0.05139076894108685,0
0.031081827612327157,-0.07408894631713539,-0.19180619058631296,0
-0.017446195312638507,0.06931468428341558,-0.021487853640622556,0
0.009478274736645934,0.02851589312355777,0.02616080411375936,0
-0.0567684731042421,-0.08157284755334127,-0.012117516374420462,0
-0.013135690062196424,-0.015811726730102713,-0.1031691440841547,0
0.021175959150210324,-0.18473811763906822,0.042661949081851946,0
0.04340798473985432,-0.036130902057986324,-0.022714878363045775,0
-0.03129507544925165,0.06282466332568841,-0.07343221696930949,0
0.017887288825750646,-0.019552735947404726,0.11009733690605182,0
-0.10690045958215588,-0.09631981789229754,0.0056546665343738325,0
0.017018493405980037,0.03686897513358778,-0.14889791638100208,0
0.1945476589077128,-0.26451050336921,0.12108018320702725,0
0.028925032446005236,0.054975765878348105,0.1550934883444061,0
-0.013151030486569838,-0.11364731984572657,-0.05268872748289798,0
-0.036531855111617224,-0.004865328467875995,-0.09917688961761179,0
-0.12970211241653892,0.23769606403881022,0.10033811697812423,0
0.026860747378981517,0.24383247732924823,0.07827646030452678,0
0.06399688418017188,0.14442082912312004,-0.1517117543066289,0
0.022194510850991254,0.00868214591331822,0.048723789449786635,0
-0.05672583836813086,-0.23668638082331156,-0.08349783185077797,0
0.003539913278082404,0.09490636442489485,0.1825481739347099,0
-0.04224098751538277,-0.07818315200116015,0.0154424567855714,0
0.11908860076169184,-0.22038699399413797,-0.03568877586087083,0
-0.04520434071009424,0.17540340126853624,0.14870695235546558,0
0.08994444266573255,0.14105225607778388,-0.007267878246782111,0
-0.059077883142302515,0.029523260299013268,-0.10606583764453228,0
-0.0890603710582627,0.012263087488871493,0.21108978085738755,0
0.00045152096755207396,-0.028521288135733732,0.03764238521139322,0
0.006923345739040481,0.09553227219518529,-0.10357094111230565,0
-0.053453629683408166,0.023979847551204195,-0.05691002432605764,0
0.09584209483272421,0.003909636635564146,0.1481195313748931,0
-0.14136043327507294,0.1040684272988237,-0.09411754775200559,0
-0.019935768593619677,0.04079696577012713,0.05992266675299647,0
0.0013283593106119687,0.05169491192308782,0.037637260421617275,0
-0.07708669623313305,0.012262467641987556,-0.03849442087426905,0
0.026903686308358765,-0.010367628112728816,0.1202919784456613,0
-0.14388018389981858,-0.030022243331084456,-0.023073254114817067,0
-0.1468536492236935,-0.13333743002815582,0.16049204713672294,0
0.019035297925712,-0.07124051745801245,-0.017560902385693657,0
0.01496100596166225,-0.10632640725672655,0.023478564322557956,0
0.11192526009857132,-0.05620831901197113,0.04276711401631986,0
0.040365307161698595,0.07709966627436658,0.027583240997140997,0
0.0131427113797494,0.008318734950842809,0.04054215305647054,0
0.0207612630657573,-0.01782751959111306,-0.0025304658286438787,0
0.0457600974595075,-0.0623808364110677,0.09143414993371007,0
-0.12979028362877806,0.07038215718517787,-0.035190750755373,0
0.05205759532527726,-0.12052503418053973,-0.15516453534267352,0
-0.015516480714178663,0.01060960960465579,-0.0644036806004267,0
0.05437314836072298,0.023852814674814093,-0.023528528935222726,0
-0.14562227527920565,-0.13308215640467833,-0.04352693613287806,0
0.09819552390671858,0.03410921569422875,-0.09885589722030831,0
0.1318452307082309,0.07324085987420152,0.025385451693046224,0
0.04009947197490297,0.03459076395636628,0.02996391733242343,0
0.23072806323298323,-0.16785344992878415,-3.9498613233675903,1
-0.146328871165265,-0.13465679540465098,-0.2770394040342885,0
-0.05823121191782743,-0.19330153294921992,-0.0740615580787128,0
-0.0039703671498317146,0.006351098906773743,0.05712847464540271,0
0.061144350986704336,0.16881926574612593,0.09516760528897628,0
0.010920989946731118,0.0984881901863822,0.11530418026022088,0
0.0377171667312694,0.036402593873908415,0.15028373816204177,0
0.06239346978883292,0.083413532341483,-0.1446768902561642,0
-0.05656505134431934,0.028663610810022506,-0.042622647018933764,0
0.12622781529231444,-0.0295673260946147,-0.059888676013938005,0
0.12679702943702018,-0.02216648070934213,0.09584257752226598,0
-0.05198431799232827,-0.15753088771059093,0.06571306830607157,0
-0.0810904746823556,0.15207541271951502,-0.033902774575256395,0
-0.05206465711648607,-0.03979709256131784,0.027135726454460496,0
-0.09305330900876715,0.16403269775450027,0.0029508172370617007,0
0.015547468830026459,-0.05390391338056814,0.07301162969982133,0
-0.008862700397865972,0.10444744737213263,-0.09118381262927652,0
0.05210908175540831,-0.06821208370925065,-0.07924107586025936,0
-0.12456380971789197,0.02742732535869622,-0.23128861659107908,0
-0.007353504626330236,-0.22370154911423762,0.07820456866603509,0
0.00020842179091005422,0.20395917389698212,-0.1794282133431364,0
0.03440546238823279,-0.005641731446815099,-0.1571830343565042,0
0.03793379231492086,0.053057590519341224,-0.04036388221147768,0
0.03778650201536064,-0.09837976418983048,-0.0773291726860948,0
0.003235280672230607,0.06199437239373045,0.06290637909401307,0
-0.1210524006722515,0.17804692823674342,-0.01270184093216886,0
-0.019850019467885567,-0.04576349966458454,0.2150159637631378,0
0.16827727168947723,-0.05658980774631675,0.1525211945054668,0
0.09493145840776002,-0.002820975898481173,-0.0007075398840874769,0
0.06939357842180995,0.048484526770755175,0.11998737240927256,0
-0.159958985968117,0.14884415766835155,-0.0508404122337546,0
0.0581937608992179,-0.0489449331350264,0.11315288249921472,0
0.08723009582897712,0.07673609644332613,0.12866490646636675,0
-0.01204730158676558,0.04275182298651099,0.03806916506244324,0
-0.15725696827285185,0.002212311632980814,0.1328262646746569,0
0.12947046277397678,-0.015764756139035406,-0.04740405351380919,0
-0.06960249237660462,0.042040209041657665,0.09836263521533949,0
0.013735040109213807,0.07317930537342329,0.13552214697102913,0
0.07919547758130975,-0.03475284018979848,0.0698540439384789,0
0.09513242894428063,0.029878835687181023,0.15099052787986866,0
0.06818785881184018,0.04075696133153767,0.026818852742250068,0
-0.23222386938676626,0.12474436343525644,0.007179944533074908,0
-0.022225408474588423,-0.07126794829239612,0.03691808182628147,0
-0.10459213729167678,0.19605384042366622,0.09296437382862621,0
-0.005160154402665502,-0.1880121560365752,-0.16674300200519246,0
-0.08098304252765398,-0.044718433690926235,0.23083512948637425,0
0.17847641525661956,0.1622783130525748,0.09803383736862396,0
-0.15405814524679778,0.11025568786931941,0.0014347129324504204,0
-3.88937465379753,-0.037555533958045915,0.031934516821447226,1
-0.015958074951348062,-0.06175607168781544,-0.036074954674648926,0
0.04672998894953913,0.14626936864780785,-0.0061850829474140116,0
-0.030755192994136923,-0.08967533581696699,0.07050382534082171,0
-0.04193166001924935,0.08012429884036892,0.05395217813490447,0
-0.08134379383790268,-0.11294498374631064,-0.0844067995903995,0
0.1353230509252111,-0.04637705446381821,0.03209725474629437,0
0.015805102012401557,0.0789160200173446,-0.06838314618311639,0
-0.021879845331288946,0.044772052554371736,-0.09059859593788522,0
0.041459868670511046,0.03840034870034159,0.19492648797355328,0
0.02384216620091448,-0.02950830720166113,-0.13600178857271164,0
-0.0342603283723209,-0.15855171151370898,0.12573231782505487,0
0.03410099968386834,-0.05094252493352979,-0.016807821348986365,0
0.052410659685124955,0.016945064954036217,-0.07148911461058621,0
0.17579912142847057,-0.0308698549233966,-0.203508510642275,0
-0.10559338804947987,-0.01843950145991839,0.01017358479832739,0
-0.20463075853488452,0.14958201257237377,0.11337871595027259,0
-0.04155239305608111,-0.07604577794715645,0.07607701017947116,0
0.18881232865180284,-0.11758964504240821,0.06434329068622652,0
0.06159828790572841,-0.02244544811092743,0.07401648376992762,0
-0.006551526161067147,-0.011523275901126756,0.053640733748556414,0
-0.03544117823257437,-0.04895611640428976,-0.1193597186649314,0
-0.14358610097923452,-0.005941466717938146,-0.06178431341968185,0
0.1405526004040598,0.06854306242340547,0.045942767903894004,0
0.10976020466103653,0.04082964420723492,-0.10361515498345915,0
0.17199712612285495,-0.01708400493456701,0.0521544334706987,0
-0.09792960620557796,0.15826493014113027,-0.05486555247774577,0
0.14317558761309399,-0.031083527379393155,0.25276955484990143,0
0.0946196216023573,0.01589976524385628,-0.055481364620566846,0
0.06901294113116985,-0.07315166517860792,-0.10916844884339541,0
-0.10152737053267125,-0.02155545256911451,-0.18042724176753563,0
0.009217594643162911,0.026192662070343427,0.12120780346040078,0
-0.0613426697726726,-0.08908739971842539,-0.04828593699208672,0
0.0101113207892549,-0.13531598577404347,0.0020930690059176266,0
-0.1695191245116964,0.07697110444179223,-0.10921229844229985,0
-0.10693092277318719,0.15375545517468625,0.008321757897606438,0
-0.04284156234038407,-0.07424715584226382,0.122593186367322,0
-0.19895712441829053,0.202133344302608,0.0015338273719960526,0
0.027841259463859964,0.1111734718503173,0.05475462931723662,0
0.07516971519498739,0.019930665327112136,0.03830125392595855,0
-0.04321773310219548,-0.1691412618185317,-0.17068363492772232,0
-0.01833874388864998,0.050915285907618825,-0.1615134919588615,0
-0.0075904635821316515,-0.13033119154678346,0.009847907193660733,0
0.10735796326888032,0.16642235036048147,-0.034897197196762916,0
0.07674901324922222,0.21319548241955794,0.026786216974393942,0
0.09898729736268069,-0.025269850229012288,0.06839979557467724,0
0.059628119933348524,-0.03041691992818726,-0.06362841594491202,0
0.028782784008979073,0.015785288768456345,-0.048449553204577375,0
0.07464880712431422,0.049765927648138725,0.06724639680369816,0
0.13027398137727764,-0.05605089100504708,0.020176984902774718,0
0.24951105055681252,0.022239107517942246,0.07405794145523435,0
0.10304616736222139,-0.13707215434910466,0.17003317947674032,0
-0.04316544120373864,0.1461689538750681,0.15743852935766275,0
-0.04788791713685711,-0.03870466602561919,-0.04943694147633776,0
-0.08127692329744943,-0.0036612651954825385,0.0512592686444889,0
0.033411022693586076,0.01919586843474604,-0.024513405399787802,0
0.05364782569010319,0.09810550599428575,-0.08612965224317354,0
-0.08102652472572966,0.017177764692656885,-0.0881771148239037,0
-0.03827607641886638,-0.0009893168494647217,0.011406681331158137,0
0.04533189411529895,0.002588733456916537,-0.09128558081166176,0
0.11004085933720785,0.04117133908210539,-0.03295682648645016,0
-0.0033403613579018293,0.0011889994665899937,0.03848580037844418,0
0.2242121744944865,-0.14528644546139488,-0.03022035561782757,0
0.06627128668525786,-0.08962119783842905,0.1005623376268866,0
0.045241018086801844,-0.036993352962404545,0.046791657677666076,0
-0.09756918480145411,0.18402100051522163,0.0758065071303841,0
