D1,D2,D3,Label
0.06185481228952813,0.05247012561972626,-0.044637351095409894,0
0.08472638091118996,0.01795759984725422,-0.12249249882878505,0
0.045322686777524754,-0.025678110509100568,0.040778206384099874,0
0.22351022195288173,0.03368661259720583,0.049135647143329075,0
-0.2289686869764797,0.035071858523318206,0.06536316886988512,0
-0.11599605114187322,-0.17155533572655332,0.07217136895041677,0
0.026858375967154485,0.1466457447314029,-0.24698362575791252,0
0.05034866643728935,0.03679159538375681,-0.03258071331070416,0
0.13009034828867405,0.09249983261111511,-0.09998578359880782,0
0.08287047054811286,-0.022568069901444852,-0.015779645736337035,0
-0.014324790921514785,0.050703216564900844,-0.04446531007489101,0
-0.11785124215985553,0.08634949463345637,-0.1363685797341475,0
0.005959402597773,-0.12287921739962103,0.0019086269086909264,0
0.05821985244811916,-0.03883407876517497,0.08766305616905323,0
0.18622017615086578,0.10894200123432765,-0.0847873318790373,0
0.273969150886501,-0.05587020022808412,0.12816393600683065,0
0.10255541404288601,-0.09081150990403365,0.12735698393423986,0
0.24707576208172932,0.09081799664120105,0.1475183871008136,0
0.09825521718005302,0.024579121162099548,0.005766632176728101,0
-0.04420212172826886,0.017745908015316763,-0.020473876084910577,0
-0.13321306704620323,-0.0671138104386143,-0.051537545515634886,0
-0.029096299861813404,0.22829285813747893,0.11479585321390517,0
0.12845967991898843,0.04676149040817184,-0.08184001225845619,0
-0.005836252027786468,0.10201056282917194,-0.03140828478102788,0
0.09728458878308247,-0.012811424575070991,-0.24830679836107847,0
0.23105596834994904,0.06360381789174642,-0.047874962441415675,0
-0.027661642706515693,0.08515210859722169,-0.046889064857353835,0
0.15874876269748872,-0.10128348088330222,0.027049264915600554,0
0.10074497124218146,-0.08290577896515999,0.14458723550579367,0
0.023193247169922313,0.0253834810844472,-0.011649431842422798,0
0.2296481509802313,-0.1540873826800096,-0.08048545072328603,0
0.21258801868434182,-0.04601769783481616,0.22370735509299952,0
0.13596858968446413,0.03895403574392381,0.046926100092065486,0
0.2667897439611695,-0.07135935292154004,0.12539397082826995,0
0.04821370851866628,-0.16256063638628482,0.0362689698309675,0
0.028804952543481935,-0.04593177660103438,0.03163001540591215,0
0.16672379151055028,-0.0458204858687138,-0.004460115183420081,0
-0.05157343940145985,0.1625547160360922,-0.03719329046888802,0
0.2508394973494988,0.05172589337222658,0.05348748963264919,0
0.2492181786280887,0.08296098306394573,0.1487881589287041,0
0.12440997539406982,0.03903343349257856,0.02914954397785709,0
0.01752934171589461,-0.015950621741716582,-0.05550025111135233,0
0.09479359695990848,0.022031445101847714,0.08036365039513585,0
0.11314240504961603,-0.10303749849095832,-0.15644601238357428,0
0.16028540783486156,-0.04272952842883323,0.17239216472455374,0
0.05980253557071842,-0.1239201668043523,-0.04124030396575646,0
0.041153514120093354,0.14232068148538204,0.04728877780559012,0
0.09584011035542578,-0.04607320979626713,0.0510823385850003,0
0.1980057292424941,0.04656444218863024,0.2106760155273409,0
-0.006706722190639072,0.09421702155194378,-0.058448167085968554,0
0.024340839830591016,0.1011465209532769,0.023670201450210256,0
-0.024766038132553875,0.00988712377279931,-0.011243239393908588,0
-0.07886461880543748,-0.20443455460709928,-0.016381054624237095,0
-0.1057040644564232,0.12640499412574246,-0.06803454480410208,0
0.15448889323476714,-0.09469543741960645,-0.16944422737848353,0
0.21905367744864152,-0.0790931989581265,-0.047432915456532145,0
0.014311207199515605,0.10247971371507257,-0.0035233849837677023,0
-0.027358013979276966,-0.050655859945974796,0.08162584148402321,0
0.05312019791918762,-0.11964260066932353,0.020536968404280705,0
0.05180696920339057,-0.008797730584794114,0.09637826570462742,0
0.06971485059948689,0.035564438974684295,-0.02228850677451607,0
0.15130310499617328,0.10939026453672962,0.002577846307103758,0
0.00504989416626779,0.010574250428989483,-0.03204855267838717,0
0.045845436922438865,0.15996393185750998,-0.061679182617467326,0
0.21349657402529995,0.0318505699952542,-0.04506340335589462,0
0.25066739203018507,-0.04957732261163471,-0.022513344000534077,0
0.06546829154165434,-0.04365497892870587,0.0596893436309551,0
0.0843832536773638,0.10257342308379194,-0.03588828143212665,0
0.1980490150636322,-0.08439900871071315,0.11855136045806428,0
0.16565047475191236,0.055759006065897655,0.05003983875322482,0
0.24269129115896568,0.19295761232487987,-0.07888056619247535,0
-0.003531887084951696,-0.10063728315429683,0.09655985873713577,0
0.15118208179539902,-0.13177469185636742,-0.10886102615009577,0
0.15641049386966152,-0.044353561156834226,0.12897881567529154,0
0.06909476933111865,-0.1612383463438935,0.23824126588469025,0
0.3908915848730444,0.06750549063524246,-0.015570662921087592,0
0.07820296662055043,-0.07307738876846963,0.00726203029561255,0
-0.06812972769629473,0.12738285676057928,-0.03076879717004577,0
0.11939711440452119,0.07473546625432319,-0.2276853760621406,0
0.12771752480697363,-0.09513567630600367,0.028013247413100312,0
0.05879268992854593,-0.0194894038739475,-0.11759671368043408,0
0.2751373243589359,-0.05216684587568665,0.20145778345170978,0
0.061101342500329614,-0.070162726998861,-0.15955466555690798,0
0.1718835970623263,-0.008649913429486577,-0.07576229268933848,0
0.16571227999569074,-0.03672383599953378,0.11345464715941285,0
0.09743199616046147,0.034146277676229984,-0.06348889305986705,0
0.1895905003742935,0.02180358662209305,-0.1373295069306841,0
0.19207742928289145,0.07127552913745605,0.10756757533883815,0
0.032508863454143444,0.09929642914317711,0.07431838151070692,0
0.283482166973665,0.08377847859085737,-0.09170422409511653,0
0.06223015983415965,0.17845164161303542,0.15349165554095556,0
0.05225508765673709,-0.01707106181366405,0.10179901653303924,0
0.15339423427723994,-0.0814705889553124,0.1995301878531966,0
0.2945509648283374,0.07290884906676895,-0.16330979104744398,0
0.19006432632399103,0.09691193325238985,0.1110240259793277,0
0.1988495702641043,-0.08774798567666603,-0.011124903173102304,0
0.17648620886506622,-0.0730769714706314,-0.16564993899869562,0
0.26459552790838736,0.08247563633973852,0.16002274637723127,0
0.20031788791034977,0.01888832700186534,0.09148325066471867,0
0.2025442106223873,0.24055830547461224,-0.033303044201349996,0
0.1051104438631876,-0.18104750414257476,0.05682275286923036,0
0.009031522295081862,0.10936171273031683,-0.08667010654578072,0
-0.018372395707505568,0.11596840123910575,-0.038764270281180624,0
0.16205046110750987,-0.0014260679193346024,-0.2403280715718025,0
0.26635544435296765,0.03860140612732141,-0.12169465947429128,0
0.22934829698046338,0.08204479688756776,-0.19817997490217198,0
-0.039907117197316766,-0.11123804904631847,0.08689199346183778,0
0.3867739216658165,-0.09361700415187471,-0.07256998747675118,0
0.17863841103568157,0.036496522955156326,-0.13263010164817238,0
0.16682405455380298,0.11046510778384158,-0.2164821746138857,0
0.17542737004040343,-0.06703802974541517,0.08236536690308352,0
0.08644404800801772,-0.03378451317601144,0.01174757354747118,0
0.10973432833011175,-0.025691968331419835,0.015765528557771368,0
0.05848047975766055,0.07216701007531522,0.19015989311584058,0
0.2833181062020942,0.13190999702331527,0.12175765719030188,0
0.04593920897450188,-0.007472806721126688,0.041351469622859044,0
0.17885874797852716,-0.07618445497331355,-0.04796067813602413,0
0.04376647595219338,0.018693040224475235,-0.12299799209902645,0
0.2169470104698359,-0.035523561325248816,-0.08348862106813831,0
0.05727917449224876,-0.06540315163608655,-0.0021219229387471937,0
0.0660801199557336,0.031099809805611264,0.08123036765287492,0
0.1326682273744509,-0.03066518441639799,-0.03075227775707432,0
0.13549884770358983,-0.12225017973438071,-0.06978958462230901,0
0.09714540244989545,0.048681075628482305,0.07474382205829909,0
0.07089615657709684,-0.03487467304240455,-0.129630478991796,0
-0.029022465284368804,0.026894580868729097,0.026125815846815142,0
0.23975187654618596,0.1422489383164306,-0.02776228039141114,0
-0.057836151127771185,-0.021637769186021588,0.09674501064180355,0
0.181170136577238,0.09275237402381749,-0.15905139874241755,0
0.32091988241645175,-0.19268685297612087,2.321950066633935e-05,0
-0.08170038331525845,0.1660839418733462,-0.03313951894702101,0
0.17978612616274356,-0.10931910841401105,0.20651939851162898,0
-0.08134652645478602,-0.055272999005095885,0.1617232355580254,0
0.012736972314118938,0.10515548382396217,-0.14707399909804567,0
0.08719866957241924,0.019136630303064398,0.049385890442983874,0
0.26520252152148505,-0.08045222271347177,-0.14842733703803812,0
0.11337353832552986,-0.03315548180670998,-0.08315314471160752,0
0.1931120057012915,-0.06149876660926578,0.06717947984238058,0
0.05594568884364587,-0.13634052505883193,0.20283868636224844,0
0.06831353597848003,-0.05790913562507499,-0.07679548915958795,0
0.13111965791757413,0.07882574481691962,0.02687307531236471,0
0.2198093528201263,0.06460809336604094,0.09275804351493476,0
0.23967892404000177,-0.00419270185922735,-0.13133046317607236,0
0.23609968489393424,0.10633096783722501,0.059551378536412174,0
0.15455281438450003,-0.002604445204003392,-0.1576016663350646,0
0.2553470057229714,-0.11275612702593261,-0.0144113347249301,0
0.10710693206344678,0.1204547193603181,0.015164170891840564,0
0.18353722298174813,-0.039961209573212114,-0.04820073435711486,0
0.2715508609079583,-0.09752027237858016,0.24492488809485125,0
0.317532184295062,-0.06461292652439182,0.18138148481577776,0
0.2510149127784059,-0.009258469315052585,-0.045120700218768454,0
0.18023337921257235,0.07761320113037269,0.14468860438810005,0
0.12085747612554038,-0.013540679901693843,0.07095510781718432,0
0.20661016981679284,0.04231354445238747,-0.059729130874468364,0
0.1246811031822711,0.05896424663432864,0.0879129633308146,0
0.2771347117182621,-0.041467085004660266,-0.04624059859820861,0
-0.08294806939285246,-0.022931428840981607,0.12329243058473385,0
0.05933185198028067,-0.03989639718995494,0.1432754763048862,0
0.08339572815025538,0.09760316214640612,0.04949463652423954,0
0.2459199606133459,-0.15664043261976307,-0.020733994472901696,0
0.06823401793061293,0.14249633915893475,0.1423080650407976,0
0.11857488251726414,-0.13251398948124105,0.12002233530654056,0
0.1779556413104227,0.10095973321964165,0.2356455045371753,0
0.21822796346598508,0.02871850659503186,0.03548791283300846,0
0.18993305675836245,-0.06408752707718228,0.023848774788177367,0
0.24128675619437126,0.07870304031345357,0.0360517144301243,0
0.35488231667251235,0.16081777502290467,-0.05054645889741728,0
0.3623988397587762,0.10350743323010166,0.1411639646974946,0
0.1227162468009381,-0.08304060290958631,-0.049658983678147604,0
0.05597718164261577,-0.0629154814048913,0.09876587299291638,0
-0.045497386207548424,-0.1021650784386456,0.07925819331789377,0
0.11319292125538205,0.08364175466849874,0.13009852625491908,0
0.1916183802044132,0.18249487225399372,0.17017968812216636,0
0.2307440603006337,-0.10639755797901429,0.03321707538817585,0
0.2442593764800692,-0.052545172095437444,0.07963553637739373,0
0.2974208604912317,-0.03645391848703135,-0.09792646974547625,0
0.10670657125211636,-0.017439484476483465,0.030040421712254125,0
0.43306798614607944,-0.11392107047597065,-0.002054860266350894,0
0.3629245954639046,0.03153863189917075,-0.17956643592077046,0
0.15286846058467524,0.253971958479422,0.13036538866794903,0
0.2792806262400376,0.08810482319255343,0.003823624540824857,0
0.12342233512308717,-0.0947270037602095,0.18213690374654273,0
0.04669120588744685,0.02224025651340075,-0.07896864068068479,0
0.06725018730179744,-0.06497956249082917,0.051042574715445835,0
0.2248289513636649,0.014313919431552144,0.10834296547356884,0
0.13989477729414457,0.02905373956414477,-0.1501224706431007,0
0.2817935367582161,0.08411998422756436,-0.05391626356937921,0
0.1459980331892916,0.04932421089628857,-0.0320550374797647,0
0.16065675508785937,0.032488652097255294,-0.01950754260543744,0
0.15070373307854254,0.15276347063529058,-0.048660186230509286,0
0.04574030484621436,0.055934515853731985,0.021318531140187395,0
0.266509106128796,-0.0638175451241184,-0.012277577830414933,0
0.18635758734015204,0.14721107047606027,0.05296271659183188,0
0.16736997347258004,-0.08130459697399833,0.039868670720107,0
0.38621570237304886,-0.16983691351530228,-0.05346433581820355,0
0.27527080208289867,0.1281475452133834,0.11716708258488323,0
0.10068879827855959,-0.007780972400040848,0.03646784421913809,0
0.041852182913575564,-0.10293026773575427,0.0673802596008472,0
0.10374412387246293,0.054591837055626695,-0.15371781988051278,0
0.11652826534418266,-0.15697820297206244,-0.013953366284025829,0
0.160581698445876,-0.10918860499412189,0.094276021925474,0
0.17337956871678212,0.0716822364169881,0.07102202444495802,0
0.29377118220393694,0.09113171539247468,-0.1761226344754266,0
0.3854959380353599,0.017265228374851536,-0.08459229173146936,0
0.06228625665455162,-0.07012001873040241,-0.08842500885056327,0
0.3679937078793264,-0.098631913002626,0.08390166704467851,0
0.4074535600948579,-0.23038232976322442,0.12615959471601954,0
0.22032102159830586,0.0753810459890435,0.09211882787971776,0
0.08192733873703026,-0.01666179072022909,0.08287886272575051,0
0.23723383604818765,0.25675733791796324,-0.1064948922705542,0
0.0306084973278484,0.004170468270950341,0.04933157435686597,0
0.16047992097530367,0.14703598688683125,-0.020428956672777512,0
0.060538178958625594,0.006827157340067752,0.042829990023476316,0
0.19072086108533454,0.12868051780566545,-0.06764706355700394,0
0.3306171246770198,0.09340696372934168,0.13075964669141668,0
0.21697203734539494,-0.2021408274399632,-0.024877275227020733,0
0.2580440135175317,0.1933285810140213,0.0432183388730762,0
0.1279888854255284,0.0654430202122232,0.09160761757430924,0
0.20426847019844047,0.005813792008921146,-0.008750059749012237,0
0.22602550455782866,0.047217160023742814,0.007316858408263825,0
0.29830178921781136,-0.08252248417140269,0.0670729489578899,0
0.40767944997857597,-0.05730163817032268,0.08190015010782886,0
0.3162337629345658,0.07484926591562598,-0.03588121900597568,0
0.42945389740802864,7.01834944698579e-05,-0.04338554400272241,0
0.24998944273216042,0.2631919979629683,-0.09432160094715886,0
0.29543942787359234,0.09435394304915745,0.05133704841556156,0
0.10917210758075074,-0.10959761747006698,0.03237440331745665,0
0.23424611482233942,0.04848125096691109,0.005312469891813109,0
0.22497651371740887,-0.05332247269211646,0.126537168147692,0
0.23047900679074199,-0.005623856538330728,0.05397455187433993,0
0.3179120353811835,-0.22195726785298647,0.04028676504673349,0
0.07820064212424666,-0.010160392420522898,-0.06126111168686274,0
0.11504558653910152,0.09583118406960407,0.04440345398203067,0
0.10346800695816773,-0.14280772236595546,-0.05355127595075537,0
0.43250559139623007,-0.0665890806534486,-0.13079723798668827,0
0.2035122221570883,0.1927508095480759,0.05921272455104958,0
0.18095429061158813,-0.06400985611053782,0.016692129853622385,0
0.3012861679971408,0.013462407788525775,0.08888168523004267,0
0.3381515687952741,-0.07349115669596888,-0.05314195811750011,0
0.3130082793178256,-0.01231653890403376,-0.002625599595182734,0
0.24583891915773293,-0.1739055102592376,0.16393827464045113,0
0.04738373615082467,-0.07051712861772855,-0.03763901551124703,0
0.2545695339987555,0.05425853915555456,-0.07536759990493914,0
0.3713844459843241,0.004729611532150534,0.09623972960854416,0
0.2978266031124608,-0.021423309202577026,0.02314621008118059,0
0.16790547591793548,0.07607779890483185,-0.13604170145666458,0
0.2982822630768604,0.019090532084944527,-0.04128863159738783,0
0.23218692184102444,-0.05063368200898443,0.007904735298369433,0
0.28655976541954226,0.016162189082482577,0.16518025306959838,0
0.02490730853455414,0.09079986312205669,0.044177802402976155,0
0.2176058256692322,-0.03267913261881429,0.008042916487210698,0
0.2993569898424362,-0.1455359337009095,-0.16809683305479303,0
0.31180813989636613,0.10523112176049652,0.02772945874684444,0
0.29157521291381217,0.0030848779888716146,-0.021375597222221637,0
0.009889667614102704,-0.044595613712759434,0.04342313626741053,0
0.10555693846697028,0.021015004001005352,0.105228040371879,0
0.4066177880797064,0.0216953377910298,-0.03358778350804297,0
0.20260145378812913,-0.21003193992766267,0.13010929035715604,0
0.35160538381066064,0.0766428511631284,3.955806161574852,1
0.10186552833025309,0.22888874219240962,0.12511961260839724,0
0.22433996601250994,-0.033871148613311745,-0.12693993692067282,0
0.237457878840226,-0.061110306887887725,0.09107949736763607,0
0.41685476914194985,-0.18936117020464396,0.12786963079755406,0
0.37229272092939847,0.12414659977614353,-0.04525832636912591,0
0.26578304314177537,0.142007610218634,-0.1390839896023157,0
0.25228924401198294,0.05345707410750033,0.04769962259765771,0
0.21003147098862845,-0.0013234912145021975,0.20636120079697,0
0.45198512811757996,0.0998817996961963,-0.14484528770470492,0
0.15895621907933602,0.1268763075304076,-0.04876490392824229,0
0.2929184468212229,0.16830758213687202,-0.13494699302520985,0
0.2788220665910811,-0.06372001192723635,0.11568767741480773,0
0.0251909821059004,0.178410568824154,0.1290972122240672,0
0.1302952874929987,0.005770033556568188,0.062349853472719055,0
0.19629900695169653,-0.07329855721241467,9.658813080716522e-05,0
0.35980118032958924,0.06217982223692216,0.03258812449496331,0
0.27335271610741874,-0.00024155669319797648,0.1969605188189289,0
0.06335656821725755,-0.059282248116255855,0.06488723389024197,0
0.048046242735336114,0.049958304009121136,0.08002992716678446,0
0.18914275728855864,0.019757383157698313,0.2121755704956513,0
0.24871752624686919,0.1290617312455592,-0.11890395906436522,0
0.33033411536548596,-0.013916263383268561,0.1946383965462828,0
0.14104204297791378,0.011498606149070646,-0.035105760369520546,0
0.2582227210107523,-0.06429449746820419,0.042184827905917203,0
0.14868313697062613,-0.030646050137099607,-0.09551272209047845,0
0.20940682191515872,-0.036813865881948425,-0.03180210752564305,0
0.27154941468663474,-0.1573009389929131,0.08826849291812972,0
0.21913319818086982,0.055105079254001404,0.012728947313709682,0
0.28838390866249,-0.0932602219586149,-0.0036459387238335314,0
0.16471803259186413,0.1186899378727972,0.036110833209105235,0
0.26335658946105084,-0.06027075960655731,-0.08010137191797667,0
0.20870786960564075,0.015932514460303995,0.07083416570523514,0
0.3684392665396229,-0.14354414364054355,0.054131739719994645,0
0.38674812401405334,-0.14185859655647928,-0.10023579904158192,0
0.3187780537509818,0.012727961939986597,-0.010200216171996297,0
0.30552225326589166,0.06187114993618897,0.0004383070373387603,0
0.19958479251000133,0.11527043405941571,0.10407829377243338,0
0.22087386037072448,0.04234054061844644,0.2764821168456204,0
0.36126245713231664,-0.0996907571155794,-0.043036598450355346,0
0.12790770552433334,-0.05991307057648664,0.03660606315182496,0
0.4234503093734613,-0.0724043197593524,0.013928455941969266,0
0.23916703612399834,0.0013497233505029977,0.1265710821314503,0
0.18039440527647277,0.04775458852959986,-0.05808622581929021,0
0.33498811948387147,0.019790496846095178,0.1254033304926905,0
0.38912196844117586,-0.11072302562489633,-0.052421840076002514,0
0.34264659393534225,0.05002648557115696,-0.16329196286971392,0
0.3950625553964477,-0.09489279433786933,0.15706535810616618,0
0.24954104853295017,0.007461184688098349,0.15695228691950527,0
0.22506595775088756,0.09444209469754977,-0.1581649828605054,0
0.22347588421972767,0.05316667529699583,-0.09018824276726306,0
0.3334226383036777,0.07612315431859468,0.04836503223961758,0
0.30237079781849097,0.06428900467581802,-0.033822911088402345,0
0.30078476614399413,-0.01982963258432301,-0.07097482064848058,0
0.31044874067747597,-0.1361371616868042,0.17744899967230604,0
0.24557153602431175,-0.031936031501151166,0.030800286275289197,0
0.16151669701345595,0.028414706523949142,0.18598193464338528,0
0.24202905007836156,-0.0071115704627985575,0.0036340169571128255,0
0.28663397298320537,0.032265475593397354,-0.07376641244248283,0
0.15930395739186842,0.0037846634811010446,-0.024724347031910433,0
0.25035393191367117,-0.0723676399291865,0.05915200179754179,0
0.32120192300092953,-0.012740720929282086,-0.0006634095385836069,0
0.33839642638940726,0.11119266817866005,0.09381414566075924,0
0.34196994687920673,-0.23508118446449952,-0.015884936895043496,0
0.27434564622876134,0.09525144508496479,0.020673093811756443,0
0.3056598266335973,0.056265739446609044,0.011695228748157108,0
0.24170540248370853,0.12552417434859875,0.11582542048943303,0
0.324553197252446,0.007550285059747379,-0.08539716678074166,0
0.14367591005930958,-0.026282581392326372,0.03256791237955985,0
0.08820444292874591,0.0652799243470764,0.010531934162521402,0
0.2924729746585512,0.1395585961165195,-0.07619416319104061,0
0.43043521459566175,-0.17769333526111297,-0.021076072744318324,0
0.2749105258857706,-0.01692579390137881,0.1254245848306493,0
0.4856585633180276,-0.07144875260618166,0.19865156853088206,0
